timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy, total_bandwidth, total_latency, runtime_sec
2026-04-03 10:32:53,         32,                  3,         96,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Energy-Aware A*,       32,          0.0,          1570.0,         194.0,   1.9584970474243164
2026-04-03 10:32:53,         32,                  3,         96,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , MILP_Gurobi    ,       32,          0.0,          1510.0,         124.0,  31.33481502532959
2026-04-03 10:33:27,         64,                  3,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", A*             ,       62,          0.0,          2170.0,         161.0,   0.6354713439941406
2026-04-03 10:33:27,         64,                  3,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", ABO            ,       64,          0.0,          2780.0,         301.0,   0.09842061996459961
2026-04-03 10:33:27,         64,                  3,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", FABO           ,       64,          0.0,          2240.0,         235.0,   0.34726405143737793
2026-04-03 10:33:27,         64,                  3,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Best Fit       ,       64,          0.0,          3200.0,         329.0,   0.29634857177734375
2026-04-03 10:33:27,         64,                  3,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", First Fit      ,       57,          0.0,          2850.0,         309.0,   0.08169126510620117
2026-04-03 10:33:27,         64,                  3,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Energy-Aware A*,       60,          0.0,          2880.0,         349.0,   2.4598371982574463
2026-04-03 10:33:27,         64,                  3,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", MILP_Gurobi    ,       64,          0.0,          2615.0,         196.0,  31.942883491516113
2026-04-03 10:34:03,          4,                  3,         12,    4,           , "4,5,2,12"                                                                                                                                         , A*             ,        4,          0.0,           140.0,           8.0,   0.025547266006469727
2026-04-03 10:34:03,          4,                  3,         12,    4,           , "4,5,2,12"                                                                                                                                         , ABO            ,        4,          0.0,           185.0,          13.0,   0.0033931732177734375
2026-04-03 10:34:03,          4,                  3,         12,    4,           , "4,5,2,12"                                                                                                                                         , FABO           ,        4,          0.0,           140.0,          13.0,   0.01505899429321289
2026-04-03 10:34:03,          4,                  3,         12,    4,           , "4,5,2,12"                                                                                                                                         , Best Fit       ,        4,          0.0,           200.0,          13.0,   0.02434539794921875
2026-04-03 10:34:03,          4,                  3,         12,    4,           , "4,5,2,12"                                                                                                                                         , First Fit      ,        4,          0.0,           200.0,          20.0,   0.0044231414794921875
2026-04-03 10:34:03,          4,                  3,         12,    4,           , "4,5,2,12"                                                                                                                                         , Energy-Aware A*,        4,          0.0,           200.0,          21.0,   0.0928347110748291
2026-04-03 10:34:03,          4,                  3,         12,    4,           , "4,5,2,12"                                                                                                                                         , MILP_Gurobi    ,        4,          0.0,           170.0,          10.0,   1.2047793865203857
2026-04-03 10:34:05,          8,                  3,         24,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , A*             ,        8,          0.0,           280.0,          16.0,   0.03986024856567383
2026-04-03 10:34:05,          8,                  3,         24,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , ABO            ,        8,          0.0,           355.0,          26.0,   0.0064547061920166016
2026-04-03 10:34:05,          8,                  3,         24,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , FABO           ,        8,          0.0,           280.0,          25.0,   0.020509004592895508
2026-04-03 10:34:05,          8,                  3,         24,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , Best Fit       ,        8,          0.0,           400.0,          26.0,   0.0443575382232666
2026-04-03 10:34:05,          8,                  3,         24,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , First Fit      ,        8,          0.0,           400.0,          40.0,   0.0046617984771728516
2026-04-03 10:34:05,          8,                  3,         24,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , Energy-Aware A*,        8,          0.0,           400.0,          46.0,   0.6889047622680664
2026-04-03 10:34:05,          8,                  3,         24,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , MILP_Gurobi    ,        8,          0.0,           370.0,          24.0,  30.55717182159424
2026-04-03 10:34:36,         16,                  3,         48,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , A*             ,       16,          0.0,           560.0,          32.0,   0.29168033599853516
