timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,entry_nodes_used,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-04-02 12:08:04,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Best Fit,64,25.44,960.0,161.0,0.13478326797485352
2026-04-02 12:08:04,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",First Fit,58,22.045625,1215.0,206.0,0.022747516632080078
2026-04-02 12:08:04,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Energy-Aware A*,64,45.41000000000001,2565.0,345.0,0.3319056034088135
2026-04-02 12:08:04,64,2,128,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",MILP_Gurobi,64,18.34499999999999,30.0,248.0,281.9740331172943
2026-04-02 12:12:47,4,2,8,5,,"10,5,12,6",A*,4,11.479374999999997,60.0,4.0,0.01336216926574707
2026-04-02 12:12:47,4,2,8,5,,"10,5,12,6",ABO,4,7.56,60.0,7.0,0.002316713333129883
2026-04-02 12:12:47,4,2,8,5,,"10,5,12,6",FABO,4,11.4475,75.0,7.0,0.004202604293823242
2026-04-02 12:12:47,4,2,8,5,,"10,5,12,6",Best Fit,4,4.56,60.0,8.0,0.013353824615478516
2026-04-02 12:12:47,4,2,8,5,,"10,5,12,6",First Fit,4,3.3725,60.0,14.0,0.0015835762023925781
2026-04-02 12:12:47,4,2,8,5,,"10,5,12,6",Energy-Aware A*,4,10.430625,120.0,16.0,0.014936447143554688
2026-04-02 12:12:47,4,2,8,5,,"10,5,12,6",MILP_Gurobi,4,8.49625,15.0,4.0,1.308732509613037
2026-04-02 12:12:48,8,2,16,5,,"10,5,12,6,12,12,11,9",A*,8,18.0075,120.0,8.0,0.021512746810913086
2026-04-02 12:12:48,8,2,16,5,,"10,5,12,6,12,12,11,9",ABO,8,11.073125000000001,120.0,13.0,0.0032172203063964844
2026-04-02 12:12:48,8,2,16,5,,"10,5,12,6,12,12,11,9",FABO,8,18.92875,135.0,15.0,0.005910158157348633
2026-04-02 12:12:48,8,2,16,5,,"10,5,12,6,12,12,11,9",Best Fit,8,5.12,120.0,16.0,0.023352861404418945
2026-04-02 12:12:48,8,2,16,5,,"10,5,12,6,12,12,11,9",First Fit,8,3.745,120.0,28.0,0.0024242401123046875
2026-04-02 12:12:48,8,2,16,5,,"10,5,12,6,12,12,11,9",Energy-Aware A*,8,13.795625,300.0,44.0,0.031125783920288086
2026-04-02 12:12:48,8,2,16,5,,"10,5,12,6,12,12,11,9",MILP_Gurobi,8,8.865,15.0,12.0,2.568523406982422
2026-04-02 12:12:51,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",A*,16,27.904375000000005,240.0,16.0,0.038459062576293945
2026-04-02 12:12:51,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",ABO,16,22.234375000000004,285.0,32.0,0.005482912063598633
2026-04-02 12:12:51,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",FABO,16,27.825625000000006,285.0,28.0,0.010163307189941406
2026-04-02 12:12:51,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Best Fit,16,6.24,240.0,40.0,0.04393601417541504
2026-04-02 12:12:51,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",First Fit,16,4.49,240.0,47.0,0.003650665283203125
2026-04-02 12:12:51,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Energy-Aware A*,16,19.585625000000004,675.0,86.0,0.07981038093566895
2026-04-02 12:12:51,16,2,32,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",MILP_Gurobi,16,5.49,15.0,39.0,142.28603720664978
2026-04-02 12:15:14,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",A*,32,34.89875000000001,480.0,32.0,0.07222700119018555
2026-04-02 12:15:14,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",ABO,32,25.515625000000004,570.0,65.0,0.010557889938354492
2026-04-02 12:15:14,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",FABO,32,35.838750000000005,585.0,58.0,0.019421815872192383
2026-04-02 12:15:14,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Best Fit,32,12.48,480.0,79.0,0.0759725570678711
2026-04-02 12:15:14,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",First Fit,32,10.850000000000001,780.0,123.0,0.007523298263549805
2026-04-02 12:15:14,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Energy-Aware A*,32,24.229374999999994,1395.0,187.0,0.19199085235595703
2026-04-02 12:15:14,32,2,64,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",MILP_Gurobi,32,12.591875,30.0,92.0,623.0370771884918
2026-04-02 12:25:37,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",A*,64,41.67187500000002,960.0,64.0,0.14593887329101562
2026-04-02 12:25:37,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",ABO,64,43.89625000000001,1260.0,131.0,0.02321028709411621
2026-04-02 12:25:37,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",FABO,64,45.533125000000034,1230.0,125.0,0.04165911674499512
2026-04-02 12:25:37,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Best Fit,64,27.68,1200.0,167.0,0.1337442398071289
2026-04-02 12:25:37,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",First Fit,51,21.451875,1335.0,202.0,0.02624058723449707
2026-04-02 12:25:37,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Energy-Aware A*,64,35.805625,2085.0,266.0,0.31720471382141113
2026-04-02 12:25:37,64,2,128,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",MILP_Gurobi,64,15.345,45.0,229.0,195.26781392097473
2026-04-02 12:28:53,4,2,8,6,,"10,2,8,5",A*,4,11.4025,60.0,4.0,0.011255979537963867
2026-04-02 12:28:53,4,2,8,6,,"10,2,8,5",ABO,4,11.605000000000002,75.0,5.0,0.0020003318786621094
2026-04-02 12:28:53,4,2,8,6,,"10,2,8,5",FABO,4,13.464375,75.0,6.0,0.0031766891479492188
2026-04-02 12:28:53,4,2,8,6,,"10,2,8,5",Best Fit,4,4.56,60.0,9.0,0.011820793151855469
2026-04-02 12:28:53,4,2,8,6,,"10,2,8,5",First Fit,4,3.3725,60.0,14.0,0.0013799667358398438
2026-04-02 12:28:53,4,2,8,6,,"10,2,8,5",Energy-Aware A*,4,8.471874999999999,105.0,18.0,0.01434779167175293
2026-04-02 12:28:53,4,2,8,6,,"10,2,8,5",MILP_Gurobi,4,4.3725,15.0,9.0,1.8133587837219238
2026-04-02 12:28:55,8,2,16,6,,"10,2,8,5,1,1,3,11",A*,8,16.85,120.0,8.0,0.02121257781982422
2026-04-02 12:28:55,8,2,16,6,,"10,2,8,5,1,1,3,11",ABO,8,17.11625,150.0,15.0,0.0033512115478515625
2026-04-02 12:28:55,8,2,16,6,,"10,2,8,5,1,1,3,11",FABO,8,22.911875000000002,180.0,14.0,0.00500035285949707
2026-04-02 12:28:55,8,2,16,6,,"10,2,8,5,1,1,3,11",Best Fit,8,5.12,120.0,22.0,0.023039817810058594
2026-04-02 12:28:55,8,2,16,6,,"10,2,8,5,1,1,3,11",First Fit,8,3.745,120.0,21.0,0.0021529197692871094
2026-04-02 12:28:55,8,2,16,6,,"10,2,8,5,1,1,3,11",Energy-Aware A*,8,8.956874999999998,225.0,29.0,0.0350496768951416
2026-04-02 12:28:55,8,2,16,6,,"10,2,8,5,1,1,3,11",MILP_Gurobi,8,4.744999999999999,15.0,18.0,2.551722764968872
2026-04-02 12:28:58,16,2,32,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",A*,16,22.716875000000005,240.0,16.0,0.03923606872558594
2026-04-02 12:28:58,16,2,32,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",ABO,16,19.234375000000007,285.0,29.0,0.005815982818603516
2026-04-02 12:28:58,16,2,32,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",FABO,16,32.821875000000006,375.0,37.0,0.01164102554321289
2026-04-02 12:28:58,16,2,32,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",Best Fit,16,6.24,240.0,40.0,0.045391082763671875
2026-04-02 12:28:58,16,2,32,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",First Fit,16,4.49,240.0,47.0,0.003981590270996094
2026-04-02 12:28:58,16,2,32,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",Energy-Aware A*,16,20.7825,450.0,59.0,0.0673367977142334
2026-04-02 12:28:58,16,2,32,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",MILP_Gurobi,16,5.49,15.0,36.0,26.73072075843811
2026-04-02 12:29:24,32,2,64,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",A*,32,34.716875000000016,480.0,32.0,0.07485675811767578
2026-04-02 12:29:24,32,2,64,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",ABO,32,23.378750000000007,540.0,55.0,0.010836601257324219
2026-04-02 12:29:24,32,2,64,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",FABO,32,38.713125000000026,645.0,67.0,0.022084712982177734
2026-04-02 12:29:24,32,2,64,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",Best Fit,32,12.719999999999999,480.0,86.0,0.08300614356994629
2026-04-02 12:29:24,32,2,64,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",First Fit,32,10.850000000000001,780.0,134.0,0.008410453796386719
2026-04-02 12:29:24,32,2,64,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",Energy-Aware A*,32,23.319375,840.0,107.0,0.14432621002197266
2026-04-02 12:29:24,32,2,64,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",MILP_Gurobi,32,12.625625000000001,30.0,87.0,697.1405627727509
2026-04-02 12:41:02,64,2,128,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",A*,64,39.41875000000002,960.0,64.0,0.14109420776367188
2026-04-02 12:41:02,64,2,128,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",ABO,64,39.931875000000005,1200.0,120.0,0.021364927291870117
2026-04-02 12:41:02,64,2,128,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",FABO,64,45.45812500000001,1290.0,129.0,0.04073929786682129
2026-04-02 12:41:02,64,2,128,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",Best Fit,64,25.439999999999998,960.0,166.0,0.1308143138885498
2026-04-02 12:41:02,64,2,128,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",First Fit,58,19.060625,1335.0,224.0,0.02241659164428711
2026-04-02 12:41:02,64,2,128,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",Energy-Aware A*,64,33.488749999999996,1620.0,194.0,0.27216100692749023
2026-04-02 12:41:02,64,2,128,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",MILP_Gurobi,64,15.345,45.0,225.0,294.7691652774811
2026-04-02 12:45:57,4,2,8,7,,"6,3,7,11",A*,4,11.462499999999999,60.0,4.0,0.014103174209594727
2026-04-02 12:45:57,4,2,8,7,,"6,3,7,11",ABO,4,9.513125,60.0,7.0,0.0020470619201660156
2026-04-02 12:45:57,4,2,8,7,,"6,3,7,11",FABO,4,11.449375,60.0,5.0,0.002791881561279297
2026-04-02 12:45:57,4,2,8,7,,"6,3,7,11",Best Fit,4,4.62,60.0,10.0,0.012575387954711914
2026-04-02 12:45:57,4,2,8,7,,"6,3,7,11",First Fit,4,3.3725,60.0,12.0,0.0015304088592529297
2026-04-02 12:45:57,4,2,8,7,,"6,3,7,11",Energy-Aware A*,4,10.381874999999997,105.0,16.0,0.01289677619934082
2026-04-02 12:45:57,4,2,8,7,,"6,3,7,11",MILP_Gurobi,4,8.4325,15.0,4.0,0.8249528408050537
2026-04-02 12:45:58,8,2,16,7,,"6,3,7,11,1,2,9,2",A*,8,17.896875,120.0,8.0,0.027636289596557617
2026-04-02 12:45:58,8,2,16,7,,"6,3,7,11,1,2,9,2",ABO,8,17.163125,150.0,16.0,0.0033445358276367188
2026-04-02 12:45:58,8,2,16,7,,"6,3,7,11,1,2,9,2",FABO,8,21.881875000000004,150.0,12.0,0.005230903625488281
2026-04-02 12:45:58,8,2,16,7,,"6,3,7,11,1,2,9,2",Best Fit,8,5.239999999999999,120.0,18.0,0.023729324340820312
2026-04-02 12:45:58,8,2,16,7,,"6,3,7,11,1,2,9,2",First Fit,8,3.745,120.0,22.0,0.002363920211791992
2026-04-02 12:45:58,8,2,16,7,,"6,3,7,11,1,2,9,2",Energy-Aware A*,8,12.956874999999998,285.0,42.0,0.0325624942779541
2026-04-02 12:45:58,8,2,16,7,,"6,3,7,11,1,2,9,2",MILP_Gurobi,8,4.745,15.0,17.0,1.9312684535980225
2026-04-02 12:46:00,16,2,32,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",A*,16,25.900625000000005,240.0,16.0,0.03860068321228027
2026-04-02 12:46:00,16,2,32,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",ABO,16,21.328125000000004,285.0,35.0,0.005858182907104492
2026-04-02 12:46:00,16,2,32,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",FABO,16,29.84062500000001,315.0,29.0,0.01081538200378418
2026-04-02 12:46:00,16,2,32,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",Best Fit,16,6.4799999999999995,240.0,37.0,0.04497194290161133
2026-04-02 12:46:00,16,2,32,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",First Fit,16,4.49,240.0,45.0,0.0037724971771240234
2026-04-02 12:46:00,16,2,32,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",Energy-Aware A*,16,14.778749999999999,540.0,75.0,0.07310009002685547
2026-04-02 12:46:00,16,2,32,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",MILP_Gurobi,16,5.49,15.0,37.0,25.587920665740967
2026-04-02 12:46:26,32,2,64,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",A*,32,28.756249999999998,480.0,32.0,0.07150459289550781
2026-04-02 12:46:26,32,2,64,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",ABO,32,23.395625000000003,540.0,68.0,0.01056051254272461
2026-04-02 12:46:26,32,2,64,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",FABO,32,37.77687500000002,645.0,64.0,0.020636320114135742
2026-04-02 12:46:26,32,2,64,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",Best Fit,32,12.959999999999999,480.0,76.0,0.07728266716003418
2026-04-02 12:46:26,32,2,64,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",First Fit,32,10.775,630.0,109.0,0.0076923370361328125
2026-04-02 12:46:26,32,2,64,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",Energy-Aware A*,32,24.281875000000003,975.0,125.0,0.14057660102844238
2026-04-02 12:46:26,32,2,64,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",MILP_Gurobi,32,12.726875,30.0,78.0,57.44941306114197
2026-04-02 12:47:24,64,2,128,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",A*,64,38.546250000000015,960.0,64.0,0.14689373970031738
2026-04-02 12:47:24,64,2,128,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",ABO,64,40.74812500000001,1125.0,123.0,0.022771358489990234
2026-04-02 12:47:24,64,2,128,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",FABO,64,46.47500000000002,1290.0,122.0,0.04015159606933594
2026-04-02 12:47:24,64,2,128,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",Best Fit,64,25.92,960.0,155.0,0.13062453269958496
2026-04-02 12:47:24,64,2,128,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",First Fit,49,17.94875,1080.0,176.0,0.02648448944091797
2026-04-02 12:47:24,64,2,128,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",Energy-Aware A*,64,36.167500000000004,1770.0,217.0,0.23202919960021973
2026-04-02 12:47:24,64,2,128,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",MILP_Gurobi,64,18.345,30.0,221.0,366.77115845680237
2026-04-02 12:53:31,4,2,8,8,,"4,6,7,3",A*,4,11.509374999999999,60.0,4.0,0.013699531555175781
2026-04-02 12:53:31,4,2,8,8,,"4,6,7,3",ABO,4,11.558125000000002,75.0,8.0,0.002633810043334961
2026-04-02 12:53:31,4,2,8,8,,"4,6,7,3",FABO,4,12.449375,60.0,6.0,0.0041561126708984375
2026-04-02 12:53:31,4,2,8,8,,"4,6,7,3",Best Fit,4,4.62,60.0,8.0,0.013697147369384766
2026-04-02 12:53:31,4,2,8,8,,"4,6,7,3",First Fit,4,3.3725,60.0,12.0,0.0016765594482421875
2026-04-02 12:53:31,4,2,8,8,,"4,6,7,3",Energy-Aware A*,4,10.539374999999998,90.0,12.0,0.012847900390625
2026-04-02 12:53:31,4,2,8,8,,"4,6,7,3",MILP_Gurobi,4,8.52625,15.0,4.0,0.980515718460083
2026-04-02 12:53:32,8,2,16,8,,"4,6,7,3,4,12,1,2",A*,8,17.035625000000003,120.0,8.0,0.04087090492248535
2026-04-02 12:53:32,8,2,16,8,,"4,6,7,3,4,12,1,2",ABO,8,15.163125000000003,150.0,20.0,0.00424504280090332
2026-04-02 12:53:32,8,2,16,8,,"4,6,7,3,4,12,1,2",FABO,8,20.92875,150.0,13.0,0.008286237716674805
2026-04-02 12:53:32,8,2,16,8,,"4,6,7,3,4,12,1,2",Best Fit,8,5.24,120.0,15.0,0.028244733810424805
2026-04-02 12:53:32,8,2,16,8,,"4,6,7,3,4,12,1,2",First Fit,8,3.745,120.0,21.0,0.002785921096801758
2026-04-02 12:53:32,8,2,16,8,,"4,6,7,3,4,12,1,2",Energy-Aware A*,8,16.058125,255.0,32.0,0.0334475040435791
2026-04-02 12:53:32,8,2,16,8,,"4,6,7,3,4,12,1,2",MILP_Gurobi,8,4.745,15.0,16.0,2.4145047664642334
2026-04-02 12:53:35,16,2,32,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8",A*,16,26.996250000000003,240.0,16.0,0.0417630672454834
2026-04-02 12:53:35,16,2,32,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8",ABO,16,18.189375000000005,270.0,36.0,0.006019115447998047
2026-04-02 12:53:35,16,2,32,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8",FABO,16,28.90625000000001,285.0,27.0,0.011390924453735352
2026-04-02 12:53:35,16,2,32,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8",Best Fit,16,6.48,240.0,34.0,0.04760932922363281
2026-04-02 12:53:35,16,2,32,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8",First Fit,16,4.49,240.0,46.0,0.004510641098022461
2026-04-02 12:53:35,16,2,32,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8",Energy-Aware A*,16,21.848125000000003,585.0,77.0,0.07884693145751953
2026-04-02 12:53:35,16,2,32,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8",MILP_Gurobi,16,5.49,15.0,42.0,77.34172534942627
2026-04-02 12:54:52,32,2,64,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8,8,8,7,8,10,4,7,2,8,4,1,12,5,9,7,8",A*,32,32.838750000000005,480.0,32.0,0.07552504539489746
2026-04-02 12:54:52,32,2,64,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8,8,8,7,8,10,4,7,2,8,4,1,12,5,9,7,8",ABO,32,21.30375,525.0,65.0,0.0111236572265625
2026-04-02 12:54:52,32,2,64,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8,8,8,7,8,10,4,7,2,8,4,1,12,5,9,7,8",FABO,32,37.921250000000015,600.0,57.0,0.020737409591674805
2026-04-02 12:54:52,32,2,64,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8,8,8,7,8,10,4,7,2,8,4,1,12,5,9,7,8",Best Fit,32,12.72,480.0,66.0,0.0789799690246582
2026-04-02 12:54:52,32,2,64,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8,8,8,7,8,10,4,7,2,8,4,1,12,5,9,7,8",First Fit,32,10.834999999999999,750.0,125.0,0.007700920104980469
2026-04-02 12:54:52,32,2,64,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8,8,8,7,8,10,4,7,2,8,4,1,12,5,9,7,8",Energy-Aware A*,32,25.955000000000002,1440.0,168.0,0.17132902145385742
